      0.1              0.05             0.025            0.01             
41980 4.57437029713859 4.71737352047571 4.85646836941833 5.03484430999985 
41981 4.57437529541684 4.71737838014425 4.85647310146461 5.03484888790872 
41982 4.57438029356443 4.71738323969547 4.85647783335993 5.03485346565393 
41983 4.57438529159111 4.71738809912936 4.85648256517811 5.03485804332471 
41984 4.57439028949687 4.71739295844591 4.8564872968453  5.03486262083181 
41985 4.57439528727195 4.71739781764511 4.85649202839842 5.03486719826445 
41986 4.57440028492608 4.71740267670799 4.85649675987438 5.03487177553339 
41987 4.57440528245926 4.71740753565349 4.85650149119932 5.03487635272786 
41988 4.57441027986172 4.71741239450057 4.85650622241015 5.03488092984785 
41989 4.57441527714321 4.7174172532113  4.85651095350687 5.0348855068041  
41990 4.57442027430371 4.71742211178566 4.85651568448945 5.03489008368585 
41991 4.57442527133346 4.71742697026157 4.85652041532098 5.03489466040385 
41992 4.5744302682422  4.71743182860109 4.85652514607529 5.03489923704733 
41993 4.57443526502017 4.71743668684215 4.85652987671544 5.03490381361628 
41994 4.57444026168687 4.71744154494679 4.85653460720449 5.03490839002145 
41995 4.57444525822277 4.71744640293397 4.8565393376163  5.03491296626281 
41996 4.57445025462786 4.71745126080368 4.85654406787699 5.03491754251888 
41997 4.57445525092165 4.71745611853696 4.8565487980604  5.03492211852186 
41998 4.57446024708461 4.71746097617171 4.85655352809268 5.03492669453954 
41999 4.57446524311673 4.71746583366999 4.85655825801074 5.0349312703041  
42000 4.57447023903751 4.71747069105077 4.85656298781458 5.03493584608334 
42001 4.57447523482743 4.71747554831403 4.85656771750417 5.03494042169871 
42002 4.57448023048648 4.71748040545975 4.85657244707951 5.0349449971502  
42003 4.57448522603416 4.71748526248794 4.85657717654059 5.03494957261634 
42004 4.57449022145094 4.71749011939858 4.8565819058874  5.03495414782931 
42005 4.57449521674658 4.71749497617268 4.856586635083   5.03495872305692 
42006 4.57450021191129 4.71749983282921 4.85659136420124 5.03496329803133 
42007 4.5745052069646  4.71750468936816 4.85659609320518 5.03496787302036 
42008 4.57451020187721 4.71750954578952 4.85660082205787 5.03497244784545 
42009 4.57451519667839 4.71751440209327 4.85660555079624 5.03497702250658 
42010 4.57452019134861 4.71751925827941 4.85661027945722 5.03498159718232 
42011 4.57452518589761 4.71752411432895 4.85661500796691 5.03498617160478 
42012 4.57453018032539 4.71752897026085 4.85661973636225 5.03499074595254 
42013 4.57453517462217 4.71753382609409 4.85662446464323 5.0349953202256  
42014 4.57454016879771 4.71753868179069 4.85662919280984 5.03499989442394 
42015 4.574545162852   4.71754353736962 4.85663392086206 5.03500446845825 
42016 4.57455015678501 4.7175483928119  4.85663864879989 5.03500904232853 
42017 4.57455515058699 4.71755324815547 4.85664337662331 5.03501361612406 
42018 4.57456014426768 4.71755810338134 4.85664810433233 5.03501818984483 
42019 4.57456513782707 4.71756295847053 4.85665283188997 5.03502276340154 
42020 4.57457013125539 4.717567813442   4.85665755937012 5.03502733688348 
42021 4.57457512456238 4.71757266829574 4.85666228673583 5.03503191029063 
42022 4.57458011774805 4.71757752303173 4.85666701395013 5.03503648353368 
42023 4.57458511081237 4.71758237764998 4.85667174104997 5.03504105661262 
42024 4.57459010374558 4.71758723213148 4.85667646807229 5.03504562961675 
42025 4.57459509655742 4.71759208651419 4.85668119494317 5.03505020254606 
42026 4.57460008924789 4.71759694076014 4.85668592169955 5.03505477531122 
42027 4.57460508180721 4.71760179490728 4.85669064834142 5.03505934800154 
42028 4.57461007424513 4.71760664891763 4.85669537486878 5.03506392061702 
42029 4.57461506656164 4.71761150281017 4.85670010128161 5.03506849306832 
42030 4.57462005875674 4.7176163565659  4.8567048275799  5.03507306535543 
42031 4.57462505082064 4.71762121022278 4.85670955376365 5.03507763756766 
42032 4.57463004276311 4.71762606376181 4.85671427983284 5.03508220970501 
42033 4.57463503458412 4.717630917164   4.85671900578746 5.03508678167814 
42034 4.57464002628367 4.71763577044833 4.85672373159054 5.03509135357636 
42035 4.57464501785198 4.71764062363377 4.856728457316   5.03509592539968 
42036 4.57465000929881 4.71764547668233 4.85673318288989 5.03510049705874 
42037 4.57465500062415 4.71765032961299 4.85673790838614 5.03510506855353 
42038 4.57465999182798 4.71765518240676 4.85674263373081 5.03510963997338 
42039 4.57466498290053 4.71766003510159 4.85674735899781 5.03511421131828 
42040 4.57466997385155 4.7176648876785  4.85675208411321 5.03511878249888 
42041 4.57467496468104 4.71766974011848 4.85675680911395 5.03512335360452 
42042 4.57467995538898 4.7176745924405  4.85676153400004 5.03512792463518 
42043 4.57468494596559 4.71767944466356 4.85676625877146 5.03513249550151 
42044 4.57468993642064 4.71768429674965 4.85677098342819 5.03513706620349 
42045 4.5746949267541  4.71768914871776 4.85677570797023 5.03514163691983 
42046 4.57469991696597 4.71769400056788 4.85678043239758 5.03514620738243 
42047 4.57470490704648 4.71769885228101 4.85678515671021 5.03515077785938 
42048 4.57470989701514 4.71770370389511 4.85678988090812 5.03515534817194 
42049 4.5747148868524  4.7177085553722  4.8567946049913  5.03515991832009 
42050 4.57471987655827 4.71771340675024 4.85679932892276 5.0351644883932  
42051 4.57472486615225 4.71771825799124 4.85680405277645 5.03516905839125 
42052 4.57472985561482 4.71772310911419 4.85680877651537 5.03517362822487 
42053 4.57473484495571 4.71772796011908 4.85681350010255 5.03517819798341 
42054 4.57473983417493 4.71773281100589 4.85681822361191 5.03518276757749 
42055 4.57474482327246 4.7177376617746  4.85682294696951 5.03518733709648 
42056 4.57474981223852 4.71774251242522 4.8568276702123  5.03519190654037 
42057 4.57475480108287 4.71774736293874 4.85683239337726 5.03519647581977 
42058 4.5747597898055  4.71775221335314 4.85683711639041 5.03520104502404 
42059 4.5747647784064  4.7177570636304  4.85684183928874 5.03520561406381 
42060 4.57476976688556 4.71776191378953 4.85684656207221 5.03521018302843 
42061 4.57477475523319 4.71776676383051 4.85685128474083 5.03521475182852 
42062 4.57477974345906 4.71777161375333 4.85685600729459 5.03521932055345 
42063 4.57478473156315 4.71777646355797 4.85686072973347 5.03522388920322 
42064 4.57478971954546 4.71778131324444 4.85686545205746 5.03522845768842 
42065 4.5747947073962  4.71778616281271 4.85687017426656 5.03523302609844 
42066 4.57479969512514 4.71779101226278 4.85687489636075 5.03523759434386 
42067 4.57480468273225 4.71779586157563 4.85687961834003 5.03524216251408 
42068 4.57480967021754 4.71780071078926 4.85688434016739 5.03524673051968 
42069 4.57481465758099 4.71780555986566 4.8568890619168  5.03525129845007 
42070 4.57481964482258 4.71781040882381 4.85689378355127 5.03525586630522 
42071 4.57482463193255 4.71781525766371 4.85689850503379 5.03526043399573 
42072 4.57482961892064 4.71782010640434 4.85690322643833 5.03526500161099 
42073 4.57483460578685 4.71782495498869 4.8569079476909  5.03526956906158 
42074 4.57483959253116 4.71782980347375 4.85691266886548 5.03527413643691 
42075 4.5748445791438  4.71783465184052 4.85691738988807 5.03527870373696 
42076 4.5748495656443  4.71783950008898 4.85692211079565 5.03528327087231 
42077 4.57485455201309 4.71784434820012 4.8569268316252  5.03528783793237 
42078 4.57485953825995 4.71784919621193 4.85693155230273 5.0352924048277  
42079 4.57486452438486 4.7178540440864  4.85693627286522 5.03529697164772 
42080 4.57486951037804 4.71785889186152 4.85694099331266 5.03530153839242 
42081 4.57487449625903 4.71786373949928 4.85694571364504 5.03530610497236 
42082 4.57487948200826 4.71786858701867 4.85695043389935 5.03531067138753 
42083 4.5748844676355  4.71787343441967 4.85695515400159 5.03531523772735 
42084 4.57488945314073 4.71787828170228 4.85695987398872 5.03531980399182 
42085 4.57489443852396 4.71788312886649 4.85696459382377 5.03532437018093 
42086 4.57489942378516 4.71788797591229 4.85696931358069 5.03532893620521 
42087 4.57490440891456 4.71789282282066 4.8569740332225  5.03533350206467 
42088 4.57490939392191 4.7178976696296  4.85697875274918 5.03533806784874 
42089 4.5749143788072  4.71790251632009 4.85698347216071 5.03534263355741 
42090 4.57491936357043 4.71790736287312 4.8569881914571  5.03534719910122 
42091 4.57492434821158 4.7179122093267  4.85699291060131 5.03535176456961 
42092 4.57492933273064 4.71791705564279 4.85699762966736 5.03535632996257 
42093 4.57493431711783 4.71792190184039 4.85700234861823 5.03536089519064 
42094 4.57493930139268 4.71792674791949 4.85700706741689 5.0353654602538  
42095 4.57494428553564 4.71793159388009 4.85701178613737 5.0353700252415  
42096 4.57494926955646 4.71793643972217 4.85701650470562 5.03537459015374 
42097 4.57495425345515 4.71794128544572 4.85702122319566 5.03537915499051 
42098 4.57495923722191 4.71794613105073 4.85702594153345 5.03538371966233 
42099 4.57496422087627 4.71795097653719 4.857030659756   5.03538828416919 
42100 4.57496920439869 4.71795582190509 4.8570353779003  5.03539284860054 
42101 4.5749741878087  4.71796066713541 4.85704009589233 5.03539741295639 
42102 4.57497917108674 4.71796551226616 4.85704481376909 5.03540197714725 
42103 4.57498415424257 4.7179703572593  4.85704953156757 5.03540654126257 
42104 4.57498913727618 4.71797520215286 4.85705424921374 5.03541110530236 
42105 4.57499412018757 4.71798004690879 4.85705896674461 5.03541566917712 
42106 4.57499910296693 4.71798489156511 4.85706368416016 5.03542023297633 
42107 4.57500408563383 4.71798973608378 4.85706840146039 5.03542479661049 
42108 4.57500906816869 4.71799458048381 4.85707311864528 5.03542936016907 
42109 4.57501405058127 4.71799942476518 4.85707783575185 5.03543392356258 
42110 4.57501903287158 4.71800426892789 4.85708255270603 5.0354384868805  
42111 4.57502401503959 4.71800911297192 4.85708726954486 5.03544305012282 
42112 4.5750289970853  4.71801395689727 4.8570919862683  5.03544761320003 
42113 4.57503397900869 4.71801880070392 4.85709670283934 5.03545217620163 
42114 4.57503896080976 4.71802364439186 4.857101419332   5.0354567390381  
42115 4.57504394247871 4.71802848794207 4.85710613570925 5.03546130179893 
42116 4.57504892402532 4.71803333139256 4.85711085197108 5.03546586439461 
42117 4.57505390545935 4.71803817472432 4.85711556811749 5.03547042700414 
42118 4.57505888676123 4.71804301791831 4.85712028414846 5.03547498935899 
42119 4.57506386794073 4.71804786101256 4.85712500002696 5.03547955172768 
42120 4.57506884899785 4.71805270396902 4.85712971582702 5.03548411384166 
42121 4.57507382993256 4.71805754682572 4.85713443151161 5.03548867596946 
42122 4.57507881073507 4.71806238954461 4.85713914708073 5.03549323793205 
42123 4.57508379142495 4.71806723214469 4.85714386249732 5.03549779981893 
42124 4.57508877198261 4.71807207464499 4.85714857783545 5.03550236154057 
42125 4.57509375242762 4.71807691700745 4.85715329302104 5.03550692318648 
42126 4.57509873274039 4.71808175925106 4.85715800812814 5.03551148466713 
42127 4.57510371293068 4.71808660137584 4.85716272311971 5.03551604607204 
42128 4.57510869299851 4.71809144338176 4.8571674379587  5.03552060740119 
42129 4.57511367294385 4.71809628526881 4.85717215271918 5.03552516856504 
42130 4.57511865276669 4.718101127037   4.85717686732706 5.03552972965312 
42131 4.57512363246702 4.71810596868629 4.85718158185641 5.03553429057589 
42132 4.57512861204484 4.71811081021669 4.85718629623313 5.03553885142286 
42133 4.57513359150012 4.71811565162819 4.85719101049427 5.03554341219404 
42134 4.57513857082308 4.71812049292077 4.85719572467684 5.03554797279986 
42135 4.57514355003328 4.71812533407539 4.85720043870677 5.03555253332987 
42136 4.57514852911112 4.7181301751301  4.85720515265811 5.0355570936945  
42137 4.57515350806639 4.71813501606587 4.85720986645678 5.0355616539833  
42138 4.57515848690887 4.71813985686365 4.8572145801398  5.0355662141067  
42139 4.57516346561897 4.71814469756148 4.85721929370717 5.0355707742438  
42140 4.57516844420646 4.71814953814034 4.85722400719593 5.03557533412593 
42141 4.57517342267133 4.71815437858118 4.85722872053196 5.03557989402174 
42142 4.57517840101358 4.71815921892205 4.85723343375231 5.03558445375212 
42143 4.5751833792332  4.71816405912487 4.85723814685697 5.03558901331704 
42144 4.57518835733016 4.71816889920868 4.85724285988298 5.03559357280606 
42145 4.57519333529468 4.71817373919248 4.85724757275622 5.03559813221918 
42146 4.57519831314631 4.71817857903821 4.85725228551373 5.03560269146681 
42147 4.57520329087527 4.71818341876488 4.85725699815551 5.03560725063851 
42148 4.57520826847174 4.71818825839153 4.85726171068154 5.03561180964471 
42149 4.57521324595531 4.71819309788007 4.85726642309182 5.03561636857496 
42150 4.57521822330637 4.71819793724953 4.8572711354234  5.03562092742925 
42151 4.5752232005445  4.71820277649988 4.85727584760214 5.03562548611801 
42152 4.5752281776501  4.71820761565017 4.85728055966509 5.0356300447308  
42153 4.57523315463296 4.71821245466231 4.85728527161225 5.03563460326761 
42154 4.57523813150286 4.71821729355532 4.8572899834436  5.03563916163884 
42155 4.5752431082402  4.71822213232919 4.85729469515914 5.03564371984448 
42156 4.57524808485476 4.71822697098392 4.85729940675885 5.03564827797412 
42157 4.57525306134653 4.71823180951949 4.85730411824273 5.03565283602774 
42158 4.57525803771551 4.71823664793589 4.85730882961075 5.03565739400534 
42159 4.57526301396167 4.71824148623311 4.85731354086293 5.03566195181731 
42160 4.57526799008502 4.71824632441114 4.85731825199923 5.03566650946364 
42161 4.57527296608553 4.71825116246998 4.85732296301966 5.03567106703391 
42162 4.57527794196321 4.7182560004096  4.8573276739242  5.03567562452812 
42163 4.57528291771803 4.71826083823    4.85733238471284 5.03568018194626 
42164 4.57528789334019 4.71826567593117 4.85733709538557 5.03568473919872 
42165 4.57529286884928 4.7182705135131  4.85734180594239 5.03568929628548 
42166 4.57529784423548 4.71827535095674 4.85734651638328 5.03569385329614 
42167 4.57530281949878 4.71828018830016 4.85735122670823 5.0356984102307  
42168 4.57530779462939 4.7182850255243  4.85735593691723 5.03570296699952 
42169 4.57531276964687 4.71828986262916 4.85736064701027 5.03570752369222 
42170 4.57531774454143 4.71829469961472 4.85736535695027 5.03571208030878 
42171 4.57532271930325 4.71829953648099 4.85737006681136 5.03571663675958 
42172 4.57532769395192 4.71830437320889 4.85737477655647 5.03572119313423 
42173 4.57533266847763 4.71830920983651 4.85737948618557 5.0357257493431  
42174 4.57533764287057 4.7183140463448  4.85738419569866 5.03573030547579 
42175 4.57534261715032 4.71831888273373 4.85738890509574 5.0357348615323  
42176 4.57534759129729 4.71832371900332 4.85739361437678 5.035739417423   
42177 4.57535256533106 4.71832855513449 4.85739832354179 5.0357439732375  
42178 4.57535753923201 4.71833339116533 4.85740303259074 5.03574852888615 
42179 4.57536251301973 4.71833822707678 4.85740774148655 5.0357530844586  
42180 4.57536748667462 4.71834306286883 4.85741245030337 5.03575763995481 
42181 4.57537246021627 4.71834789852243 4.85741715900411 5.03576219528516 
42182 4.57537743362506 4.71835273407565 4.85742186758876 5.03576675044962 
42183 4.57538240692058 4.71835756950945 4.85742657605731 5.03577130562747 
42184 4.57538738008323 4.7183624048238  4.85743128440975 5.03577586063941 
42185 4.57539235313258 4.71836723999965 4.85743599264606 5.03578041548543 
42186 4.57539732604904 4.7183720750751  4.85744070076624 5.03578497025517 
42187 4.57540229885218 4.71837691003107 4.85744540873319 5.03578952494863 
42188 4.5754072715224  4.71838174486756 4.85745011662108 5.03579407956579 
42189 4.5754122440793  4.7183865795655  4.8574548243928  5.03579863392733 
42190 4.57541721650325 4.71839141416299 4.85745953204835 5.03580318830221 
42191 4.57542218881384 4.71839624864097 4.85746423958772 5.0358077425111  
42192 4.57542716099148 4.71840108299943 4.8574689470109  5.03581229664367 
42193 4.57543213305574 4.71840591723835 4.85747365431787 5.03581685061022 
42194 4.57543710499681 4.71841075133867 4.85747836150862 5.03582140450043 
42195 4.57544207680488 4.71841558533849 4.85748306858315 5.03582595831427 
42196 4.57544704849956 4.71842041921875 4.85748777550436 5.03583051196208 
42197 4.57545202007101 4.71842525297943 4.85749248234642 5.03583506553351 
42198 4.57545699150943 4.71843008662052 4.85749718907222 5.03583961893887 
42199 4.57546196283442 4.71843492012296 4.85750189568175 5.03584417226783 
42200 4.57546693403616 4.71843975352484 4.85750660217501 5.03584872552039 
42201 4.57547190510483 4.71844458680711 4.85751130855199 5.03585327860686 
42202 4.57547687606003 4.71844941996975 4.85751601481267 5.0358578316169  
42203 4.57548184689195 4.71845425301276 4.85752072095704 5.03586238446082 
42204 4.57548681760058 4.71845908593611 4.8575254269851  5.0358669372283  
42205 4.57549178818591 4.7184639187398  4.85753013289684 5.03587148991933 
42206 4.57549675864792 4.71846875142382 4.85753483869223 5.03587604244421 
42207 4.57550172898661 4.71847358398816 4.85753954437128 5.03588059489262 
42208 4.57550669920195 4.71847841643281 4.85754424993398 5.03588514717485 
42209 4.57551166929396 4.71848324875776 4.85754895538031 5.0358896993806  
42210 4.57551663926261 4.718488080963   4.85755366071026 5.03589425150985 
42211 4.57552160910789 4.71849291304851 4.85755836592382 5.0358988034729  
42212 4.57552657882978 4.71849774501429 4.85756307102099 5.03590335535943 
42213 4.57553154842829 4.71850257686032 4.85756777600174 5.03590790707973 
42214 4.57553651791321 4.7185074085866  4.85757248086609 5.0359124587235  
42215 4.57554148726491 4.71851224021218 4.857577185614   5.03591701029072 
42216 4.57554645649318 4.71851707169892 4.85758189024548 5.03592156169169 
42217 4.57555142560784 4.71852190306588 4.8575865947605  5.0359261130161  
42218 4.57555639458924 4.71852673431304 4.85759129919619 5.03593066417421 
42219 4.57556136345699 4.71853156545946 4.85759600347829 5.03593521525576 
42220 4.57556633220128 4.718536396467   4.85760070764391 5.03593976626071 
42221 4.57557130081228 4.71854122735471 4.85760541169304 5.03594431709935 
42222 4.57557626930961 4.71854605814164 4.85761011562567 5.03594886786138 
42223 4.57558123768344 4.71855088878967 4.8576148194418  5.0359534185468  
42224 4.57558620593377 4.71855571931783 4.85761952317852 5.03595796906587 
42225 4.57559117406057 4.7185605497452  4.85762422676159 5.03596251941857 
42226 4.57559614206385 4.71856538003361 4.85762893022813 5.03596706978437 
42227 4.57560110994358 4.71857021022121 4.85763363357811 5.03597161998378 
42228 4.57560607769977 4.7185750402889  4.85763833684866 5.0359761700168  
42229 4.57561104533239 4.71857987021761 4.85764303996551 5.03598071997315 
42230 4.57561601285125 4.71858470004548 4.85764774296578 5.03598526985282 
42231 4.57562098023672 4.71858952975341 4.85765244588659 5.03598981956606 
42232 4.57562594750841 4.71859435932233 4.85765714865367 5.03599436920261 
42233 4.57563091464668 4.71859918879036 4.85766185134127 5.03599891876245 
42234 4.57563588167115 4.71860401813843 4.85766655387511 5.03600346815584 
42235 4.57564084857199 4.71860884736653 4.85767125629233 5.0360080174725  
42236 4.57564581534919 4.71861367647465 4.85767595863003 5.03601256662267 
42237 4.57565078200275 4.71861850546277 4.85768066081395 5.03601711569611 
42238 4.57565574853265 4.71862333433089 4.85768536291834 5.03602166469279 
42239 4.57566071493888 4.71862816307899 4.85769006486893 5.03602621352296 
42240 4.57566568122143 4.71863299170707 4.85769476673997 5.03603076227636 
42241 4.5756706473803  4.7186378202151  4.85769946849431 5.03603531086323 
42242 4.57567561342527 4.7186426486031  4.85770417009482 5.0360398593733  
42243 4.57568057933672 4.71864747689011 4.85770887161575 5.03604440780658 
42244 4.57568554513426 4.71865230503798 4.85771357298282 5.03604895607329 
42245 4.57569051080807 4.71865713306577 4.85771827427029 5.03605350426318 
42246 4.57569547634832 4.71866196099255 4.85772297544102 5.03605805237626 
42247 4.57570044177462 4.71866678878015 4.857727676495   5.03606260032273 
42248 4.57570540707717 4.71867161646672 4.85773237739507 5.03606714810258 
42249 4.57571037226575 4.71867644401409 4.85773707821551 5.03607169589537 
42250 4.57571533732073 4.71868127146041 4.85774177891917 5.03607624352151 
42251 4.57572030225192 4.7186860987866  4.85774647950603 5.036080790981   
42252 4.57572526706911 4.71869092597354 4.85775117997609 5.03608533836362 
42253 4.57573023175266 4.71869575305941 4.85775588032934 5.03608988566935 
42254 4.57573519632221 4.71870058002511 4.85776058056576 5.0360944328084  
42255 4.57574016076791 4.71870540687063 4.85776528068534 5.03609897987054 
42256 4.57574512508976 4.71871023359595 4.85776998065093 5.03610352685577 
42257 4.57575008928775 4.71871506020107 4.85777468057397 5.03610807367429 
42258 4.57575505336187 4.71871988668597 4.85777938034298 5.03611262041588 
42259 4.57576001732192 4.71872471305065 4.85778407999513 5.03611716699072 
42260 4.57576498114826 4.71872953931418 4.85778877953039 5.03612171357843 
42261 4.57576994486051 4.71873436543838 4.85779347894875 5.03612625990956 
42262 4.57577490844885 4.71873919144233 4.8577981782502  5.03613080616373 
42263 4.57577987190344 4.7187440173451  4.85780287743474 5.03613535234093 
42264 4.57578483525374 4.7187488431085  4.85780757653951 5.03613989844114 
42265 4.57578979847026 4.7187536687707  4.85781227549018 5.03614444437455 
42266 4.57579476156283 4.71875849429352 4.85781697432391 5.03614899023095 
42267 4.57579972453143 4.71876331971512 4.85782167307784 5.03615353592053 
42268 4.57580468738587 4.7187681450164  4.85782637167764 5.03615808153309 
42269 4.57580965011632 4.71877297019735 4.85783107016047 5.03616262706861 
42270 4.57581461272277 4.71877779525796 4.85783576856346 5.03616717243728 
42271 4.57581957520521 4.71878262019823 4.8578404668123  5.0361717177289  
42272 4.57582453756362 4.71878744501813 4.85784516498129 5.03617626285364 
42273 4.575829499798   4.71879226971767 4.85784986303327 5.03618080790131 
42274 4.57583446191816 4.71879709429682 4.85785456093105 5.03618535287191 
42275 4.57583942390444 4.71880191877468 4.85785925874896 5.03618989767559 
42276 4.57584438577648 4.71880674311303 4.85786395644982 5.03619444240218 
42277 4.57584934752444 4.71881156735007 4.85786865399646 5.03619898696183 
42278 4.57585430914831 4.7188163914476  4.8578733514632  5.03620353144437 
42279 4.57585927064809 4.71882121544379 4.85787804881285 5.03620807584979 
42280 4.57586423203358 4.71882603930044 4.85788274604542 5.03621262008824 
42281 4.57586919328513 4.71883086305573 4.85788744316089 5.03621716424955 
42282 4.57587415442237 4.71883568669055 4.85789214015925 5.03622170833371 
42283 4.57587911543547 4.7188405102049  4.85789683704048 5.03622625225087 
42284 4.57588407632442 4.71884533359877 4.85790153380459 5.03623079609087 
42285 4.57588903709904 4.71885015687214 4.85790623045156 5.03623533976384 
42286 4.57589399773965 4.7188549800441  4.85791092698138 5.03623988344948 
42287 4.57589895826591 4.71885980307645 4.85791562339404 5.03624442687822 
42288 4.57590391865815 4.71886462598827 4.85792031968953 5.03624897022975 
42289 4.575908878936   4.71886944879865 4.85792501586784 5.03625351350408 
42290 4.57591383909947 4.71887427146939 4.85792971196613 5.03625805670118 
42291 4.57591879912888 4.71887909403866 4.85793440791005 5.0362625997312  
42292 4.57592375904389 4.71888391648737 4.85793910373675 5.03626714268398 
42293 4.57592871882482 4.7188887388155  4.85794379948341 5.03627168546964 
42294 4.57593367849132 4.71889356102304 4.85794849507566 5.03627622817805 
42295 4.57593863803355 4.71889838310998 4.85795319058785 5.03628077080919 
42296 4.5759435974515  4.71890320507631 4.85795788594561 5.03628531327319 
42297 4.57594855675498 4.71890802692202 4.85796258122329 5.0362898556599  
42298 4.57595351593416 4.7189128486471  4.85796727638369 5.03629439787945 
42299 4.57595847498904 4.71891767027064 4.85797197138963 5.03629894002169 
42300 4.57596343391959 4.71892249175443 4.85797666631546 5.03630348208663 
42301 4.5759683927258  4.71892731313666 4.85798136112399 5.03630802398435 
42302 4.57597335140768 4.71893213439821 4.85798605581521 5.03631256580476 
42303 4.57597830997502 4.71893695551998 4.85799075038911 5.03631710754783 
42304 4.575983268418   4.71894177654016 4.85799544484567 5.03632164912366 
42305 4.57598822673661 4.71894659743963 4.85800013918489 5.03632619062214 
42306 4.57599318493082 4.71895141823749 4.85800483340675 5.03633073195336 
42307 4.57599814301047 4.71895623889553 4.85800952751126 5.03633527320721 
42308 4.57600310095588 4.71896105943283 4.85801422149838 5.03633981438367 
42309 4.5760080587867  4.71896587986849 4.85801891536813 5.03634435539284 
42310 4.57601301649309 4.71897070016429 4.85802360915767 5.03634889632462 
42311 4.57601797408488 4.71897552035842 4.85802830279262 5.03635343717899 
42312 4.57602293154238 4.71898034043179 4.85803299631015 5.03635797786603 
42313 4.57602788888524 4.71898516038436 4.85803768974746 5.03636251847565 
42314 4.57603284610364 4.71898998021614 4.85804238303013 5.03636705891792 
42315 4.57603780319755 4.71899479992711 4.85804707623256 5.03637159928274 
42316 4.5760427601768  4.71899961951726 4.85805176928033 5.03637613957012 
42317 4.57604771702172 4.71900443898658 4.85805646224784 5.03638067969011 
42318 4.57605267375194 4.71900925835417 4.85806115509787 5.03638521973263 
42319 4.57605763035765 4.71901407758181 4.85806584783042 5.03638975960775 
42320 4.57606258684865 4.71901889670769 4.85807054040827 5.03639429949531 
42321 4.57606754320527 4.71902371571271 4.85807523290581 5.03639883912551 
42322 4.57607249944716 4.71902853459684 4.85807992528585 5.03640337876813 
42323 4.57607745556448 4.71903335336008 4.85808461754835 5.03640791824332 
42324 4.57608241156706 4.71903817200242 4.85808930969332 5.03641245755103 
42325 4.57608736743522 4.71904299052385 4.85809400175795 5.03641699687116 
42326 4.5760923231886  4.71904780892435 4.85809869366782 5.03642153593386 
42327 4.57609727881738 4.71905262722304 4.85810338546012 5.03642607500895 
42328 4.57610223432153 4.71905744540078 4.85810807713485 5.03643061391654 
42329 4.57610718971088 4.71906226343845 4.8581127687292  5.03643515274656 
42330 4.57611214496576 4.71906708137428 4.85811746016874 5.03643969140906 
42331 4.57611710010582 4.71907189918913 4.85812215152788 5.03644422999396 
42332 4.57612205513104 4.71907671688299 4.8581268427322  5.03644876850128 
42333 4.57612701002176 4.71908153447497 4.8581315338561  5.03645330684103 
42334 4.57613196479762 4.71908635192684 4.85813622482515 5.03645784510317 
42335 4.57613691944879 4.71909116925769 4.85814091571377 5.03646238319773 
42336 4.57614187397525 4.71909598648663 4.85814560648473 5.03646692130461 
42337 4.57614682838682 4.71910080359453 4.85815029713802 5.03647145915393 
42338 4.57615178267367 4.71910562058138 4.85815498767363 5.03647599701557 
42339 4.57615673683577 4.71911043744718 4.85815967809156 5.03648053470958 
42340 4.57616169087313 4.7191152541919  4.85816436839179 5.03648507223595 
42341 4.57616664479556 4.71912007081556 4.85816905857431 5.03648960977462 
42342 4.57617159858338 4.71912488733723 4.85817374863911 5.03649414714562 
42343 4.5761765522661  4.7191297037187  4.85817843862341 5.03649868434897 
42344 4.57618150581418 4.71913451999816 4.85818312845274 5.0365032214746  
42345 4.5761864592473  4.71913933615652 4.85818781816433 5.03650775852252 
42346 4.5761914125556  4.71914415219374 4.85819250779538 5.03651229540275 
42347 4.57619636573907 4.71914896810982 4.85819719727143 5.03651683220523 
42348 4.57620131879771 4.71915378390475 4.85820188666694 5.03652136892998 
42349 4.57620627174134 4.71915859959764 4.85820657594465 5.03652590548699 
42350 4.57621122456012 4.71916341515023 4.85821126510456 5.03653044196625 
42351 4.57621617726386 4.71916823060077 4.85821595410944 5.03653497836774 
42352 4.57622112983289 4.71917304593011 4.85822064303372 5.03653951460146 
42353 4.57622608228686 4.71917786113825 4.85822533184018 5.03654405075739 
42354 4.57623103461594 4.71918267622517 4.85823002052879 5.03654858674554 
42355 4.57623598682994 4.71918749119087 4.85823470909956 5.03655312265588 
42356 4.57624093891902 4.71919230603534 4.8582393975897  5.03655765848841 
42357 4.57624589088317 4.71919712077769 4.85824408592473 5.03656219415311 
42358 4.57625084272238 4.71920193539878 4.85824877414188 5.03656672973999 
42359 4.57625579444647 4.71920674987948 4.85825346227838 5.03657126524903 
42360 4.57626074604561 4.71921156425803 4.85825815025974 5.03657580059021 
42361 4.57626569751976 4.71921637851529 4.85826283816043 5.03658033585353 
42362 4.57627064887877 4.71922119267039 4.85826752590595 5.03658487094898 
42363 4.57627560010294 4.71922600668505 4.85827221357079 5.03658940596655 
42364 4.57628055122179 4.71923082059752 4.85827690111768 5.03659394090623 
42365 4.57628550220578 4.71923563438866 4.85828158854662 5.036598475678   
42366 4.57629045307458 4.71924044803934 4.8582862758576  5.03660301037188 
42367 4.57629540381834 4.71924526158779 4.85829096305061 5.03660754498784 
